ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15550_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/06c925be-b929-5abd-b51e-07962e9266e6,object identifier,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_AcquisitionNumbers,1,,,,212326,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 35,5",,,,,,,,,,,,"53,5 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15550_#1,212326,M 284 / A,06c925be-b929-5abd-b51e-07962e9266e6,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
06c925be-b929-5abd-b51e-07962e9266e6,tg:lhps:15550_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1MkVucYIbWMlSkoCepmCUrB,lhps,https://dams.antwerpen.be/iiif/L1MkVucYIbWMlSkoCepmCUrB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1MkVucYIbWMlSkoCepmCUrB,DAMS Image,lhps,Affiche
