ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33802_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,object identifier,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_AcquisitionNumbers,1,,,,225272/2072,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,101 x 68,,,,,,,,,,,,"101 x 68 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1010,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,680,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33802_#1,225272/2072,AV.19.28.95,a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
a8e8ec53-38c8-5bd1-b20c-ef7ccdb425f7,tg:lhps:33802_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2G5aHOSPsZpPsILXe1RPjNs,lhps,https://dams.antwerpen.be/iiif/q2G5aHOSPsZpPsILXe1RPjNs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2G5aHOSPsZpPsILXe1RPjNs,DAMS Image,lhps,Affiche
