ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25358_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6ff3708-a624-568e-af71-0bb4382c25e1,object identifier,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_AcquisitionNumbers,1,,,,225255/205,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 37,5",,,,,,,,,,,,"53,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25358_#1,225255/205,M 8065 / A,a6ff3708-a624-568e-af71-0bb4382c25e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dae4f90-a5f6-53b7-9bb3-26f78a3e86c4,au::44839,dr,printers (people),,,,,,,,,,,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
a6ff3708-a624-568e-af71-0bb4382c25e1,tg:lhps:25358_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2SC4KSQIMVWNcmjYlLuNMnA,lhps,https://dams.antwerpen.be/iiif/U2SC4KSQIMVWNcmjYlLuNMnA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2SC4KSQIMVWNcmjYlLuNMnA,DAMS Image,lhps,Affiche
