ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/80d3d5bb-c7ae-55ce-8392-06070e88915b,object identifier,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_AcquisitionNumbers,1,,,,235022,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 63,,,,,,,,,,,,"83 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6680_#1,235022,"R 1008 / A (LK III,6)",80d3d5bb-c7ae-55ce-8392-06070e88915b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a96034a-f2c3-54e7-9557-6fb209135917,au::46178,dr,printers (people),,,,,,,,,,,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1VkVOmXUFgSVLYXCX85z2UZ,lhps,https://dams.antwerpen.be/iiif/d1VkVOmXUFgSVLYXCX85z2UZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1VkVOmXUFgSVLYXCX85z2UZ,DAMS Image,lhps,Affiche
