ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,object identifier,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_AcquisitionNumbers,1,,,,"45216/66, 45216/67",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,218 x 73,,,,,,,,,,,,"218 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,2180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:663_#1,45216/66,P 1959 / A,2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
2d5ccd9d-59ab-57ca-8677-d3e2acd8aad6,tg:lhps:663_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1RofaBOWcUcAXlDXAdpIfI4,lhps,https://dams.antwerpen.be/iiif/H1RofaBOWcUcAXlDXAdpIfI4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1RofaBOWcUcAXlDXAdpIfI4,DAMS Image,lhps,Affiche
