ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20945_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53e27d2c-9ca8-5411-81d0-368b8a3760df,object identifier,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_AcquisitionNumbers,1,,,,215087/34,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"43 x 30,5",,,,,,,,,,,,"43 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20945_#1,215087/34,H 53 / A,53e27d2c-9ca8-5411-81d0-368b8a3760df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82dcb04e-e35b-5a78-b9a6-c5fd3394e4d9,au::47320,dr,printers (people),,,,,,,,,,,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
53e27d2c-9ca8-5411-81d0-368b8a3760df,tg:lhps:20945_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2PsWCNC9PMgmYVHhJSyhy5z,lhps,https://dams.antwerpen.be/iiif/q2PsWCNC9PMgmYVHhJSyhy5z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2PsWCNC9PMgmYVHhJSyhy5z,DAMS Image,lhps,Affiche
