ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12868_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,object identifier,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_AcquisitionNumbers,1,,,,213464,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/9865403"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/9865082"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 62,,,,,,,,,,,,"99 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12868_#1,213464,T 378 / A,0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tr:lh:7632,isad:lh:92200,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3647a09-3bf5-515e-9362-14eb2e6321e7,au::47680,dr,printers (people),,,,,,,,,,,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
0c4fa340-39fb-5a1f-b6a6-980fb6e236b8,tg:lhps:12868_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2d8bXPSXYIIUPcvFkpO3WuD,lhps,https://dams.antwerpen.be/iiif/Y2d8bXPSXYIIUPcvFkpO3WuD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2d8bXPSXYIIUPcvFkpO3WuD,DAMS Image,lhps,Affiche
