ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3677cea8-c5c1-59d7-8757-db0fb37b82f4,object identifier,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_AcquisitionNumbers,1,,,,215092/34,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"90 x 61,5",,,,,,,,,,,,"90 x 61,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21172_#1,215092/34,H 7905 / A,3677cea8-c5c1-59d7-8757-db0fb37b82f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45649fac-85f7-54d2-a59c-ba587bb46627,au::45364,dr,printers (people),,,,,,,,,,,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
3677cea8-c5c1-59d7-8757-db0fb37b82f4,tg:lhps:21172_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1WbcPQJpobIKu7CDfmLrX23,lhps,https://dams.antwerpen.be/iiif/I1WbcPQJpobIKu7CDfmLrX23/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1WbcPQJpobIKu7CDfmLrX23,DAMS Image,lhps,Affiche
