ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25230_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f8ffa006-d63d-5601-94f2-1a640af0c3d9,object identifier,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_AcquisitionNumbers,1,,,,225255/165,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"70,5 x 53",,,,,,,,,,,,"70,5 x 53 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,705,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25230_#1,225255/165,M 762 / A,f8ffa006-d63d-5601-94f2-1a640af0c3d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b81f7b70-ca1a-5c34-af8a-6dc2233ba58f,au::46493,dr,printers (people),,,,,,,,,,,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
f8ffa006-d63d-5601-94f2-1a640af0c3d9,tg:lhps:25230_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EuKDVC2ZdTRVIeCfjmqSrA0A,lhps,https://dams.antwerpen.be/iiif/EuKDVC2ZdTRVIeCfjmqSrA0A/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EuKDVC2ZdTRVIeCfjmqSrA0A,DAMS Image,lhps,Affiche
