ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20894_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf151e19-0bdd-5c5d-949d-8848e7c64925,object identifier,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_AcquisitionNumbers,1,,,,215086/39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 40",,,,,,,,,,,,"60,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20894_#1,215086/39,H 451 / A,bf151e19-0bdd-5c5d-949d-8848e7c64925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225d9e0-590e-5210-bf81-dd10ba805dbb,au::45186,dr,printers (people),,,,,,,,,,,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
bf151e19-0bdd-5c5d-949d-8848e7c64925,tg:lhps:20894_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1QTNYbVHFfODxBAoLzLjjvU,lhps,https://dams.antwerpen.be/iiif/e1QTNYbVHFfODxBAoLzLjjvU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1QTNYbVHFfODxBAoLzLjjvU,DAMS Image,lhps,Affiche
