ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,object identifier,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_Acquisitions,1,tr:lh:139765,"dlod={""name"":""Affiches van Paul Verrept"",""ark"":""ark:/24970/x0/345e09d0-fc9e-564e-b379-cb6783e6da6f"",""uri"":""/repositories/11/accessions/14954858"",""id"":""tr:lh:139765"",""date"":""2018-01-26"",""granter"":""Paul Verrept"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/345e09d0-fc9e-564e-b379-cb6783e6da6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_Archives,1,,,,,,,,,,,isad:lh:140015,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436"",""uri"":""/repositories/11/archival_objects/14981608"",""id"":""isad:lh:140015"",""resourceName"":""Archief van Paul Verrept"",""resourceArk"":""ark:/24970/x0/3b33956d-b1c8-50d3-821e-ed4c34b45d4c"",""resourceURI"":""/repositories/11/resources/14981394"",""resourceID"":""isad:lh:140013"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 100,,,,,,,,,,,,"70 x 100 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58421_#1,,BB 414 / A,41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tr:lh:139765,isad:lh:140015,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
41c5a4e8-023f-5230-8ebc-3a1f7e5155d7,tg:lhps:58421_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1FcUEJUUg5RbabZIjHePxiw,lhps,https://dams.antwerpen.be/iiif/Z1FcUEJUUg5RbabZIjHePxiw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1FcUEJUUg5RbabZIjHePxiw,DAMS Image,lhps,Affiche
