ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:644_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/545046dc-3ac5-5e73-bb4f-401745780eb0,object identifier,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_AcquisitionNumbers,1,,,,233030,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,79 x 120,,,,,,,,,,,,"79 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,790,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:644_#1,233030,P 1959 / A (LH.107),545046dc-3ac5-5e73-bb4f-401745780eb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
545046dc-3ac5-5e73-bb4f-401745780eb0,tg:lhps:644_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIKVKcYQYAEchBKENu49hBQ6,lhps,https://dams.antwerpen.be/iiif/DIKVKcYQYAEchBKENu49hBQ6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/DIKVKcYQYAEchBKENu49hBQ6,DAMS Image,lhps,Affiche
