ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16350_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2f325b7f-0070-53b5-bc77-f2d62efa7b27,object identifier,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_AcquisitionNumbers,1,,,,216172,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 32,5",,,,,,,,,,,,"50 x 32,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16350_#1,216172,B 4805 / A,2f325b7f-0070-53b5-bc77-f2d62efa7b27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bb02d3-104a-518e-b137-9753dae6daba,au::45704,dr,printers (people),,,,,,,,,,,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
2f325b7f-0070-53b5-bc77-f2d62efa7b27,tg:lhps:16350_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cX3hcf8KqcPSSEEIjAlTpxuj,lhps,https://dams.antwerpen.be/iiif/cX3hcf8KqcPSSEEIjAlTpxuj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cX3hcf8KqcPSSEEIjAlTpxuj,DAMS Image,lhps,Affiche
