ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:498_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/266e375a-661f-53fe-9723-856a394949cd,object identifier,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_AcquisitionNumbers,1,,,,236995,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 84,,,,,,,,,,,,"62 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:498_#1,236995,A 4573 / A,266e375a-661f-53fe-9723-856a394949cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d622a52b-807a-5ab5-97cb-35690b62ee52,au::44355,dr,printers (people),,,,,,,,,,,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
266e375a-661f-53fe-9723-856a394949cd,tg:lhps:498_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u28lFVCFVfGEStIIctD2QIte,lhps,https://dams.antwerpen.be/iiif/u28lFVCFVfGEStIIctD2QIte/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u28lFVCFVfGEStIIctD2QIte,DAMS Image,lhps,Affiche
