ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6828_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e03185f8-ba7c-5fea-a97b-7dc39917f0da,object identifier,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_AcquisitionNumbers,1,,,,181904,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,48 x 28,,,,,,,,,,,,"48 x 28 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6828_#1,181904,R 7117 / A,e03185f8-ba7c-5fea-a97b-7dc39917f0da,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
e03185f8-ba7c-5fea-a97b-7dc39917f0da,tg:lhps:6828_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1KZRTgkVloFOTgMLV1diuWq,lhps,https://dams.antwerpen.be/iiif/m1KZRTgkVloFOTgMLV1diuWq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1KZRTgkVloFOTgMLV1diuWq,DAMS Image,lhps,Affiche
