ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3200_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/54e252b4-4557-597f-acd0-c469fdf06845,object identifier,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_AcquisitionNumbers,1,,,,235989,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 124,,,,,,,,,,,,"50 x 124 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3200_#1,235989,V 75795 / A (LH.283),54e252b4-4557-597f-acd0-c469fdf06845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b297c67f-14ef-528b-bf7b-c8a57a9de933,au::14859,dr,printers (people),,,,,,,,,,,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
54e252b4-4557-597f-acd0-c469fdf06845,tg:lhps:3200_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1bcJXDcEhHKwLTfZOBycXTS,lhps,https://dams.antwerpen.be/iiif/A1bcJXDcEhHKwLTfZOBycXTS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1bcJXDcEhHKwLTfZOBycXTS,DAMS Image,lhps,Affiche
