ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21706_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7aa28dbf-7619-55b0-a041-d2c14a1b81a9,object identifier,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_AcquisitionNumbers,1,,,,185557,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_Acquisitions,1,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,58 x 40,,,,,,,,,,,,"58 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21706_#1,185557,FF 97 / A,7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
7aa28dbf-7619-55b0-a041-d2c14a1b81a9,tg:lhps:21706_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1VUEKJItYSQdprKVyZMjQPK,lhps,https://dams.antwerpen.be/iiif/b1VUEKJItYSQdprKVyZMjQPK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1VUEKJItYSQdprKVyZMjQPK,DAMS Image,lhps,Affiche
