ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19503_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20e4041e-2970-5005-8ca4-7d1986f0e935,object identifier,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_AcquisitionNumbers,1,,,,215050/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,36 x 52,,,,,,,,,,,,"36 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19503_#1,215050/21,D 882 / A,20e4041e-2970-5005-8ca4-7d1986f0e935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60c900f-d19a-5e08-b98d-da1146aa582f,au::47449,dr,printers (people),,,,,,,,,,,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
20e4041e-2970-5005-8ca4-7d1986f0e935,tg:lhps:19503_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N2itdOlGvQIT8MqPYdEpf9dZ,lhps,https://dams.antwerpen.be/iiif/N2itdOlGvQIT8MqPYdEpf9dZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2itdOlGvQIT8MqPYdEpf9dZ,DAMS Image,lhps,Affiche
