ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22881_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0774deee-47df-5b69-8a9c-2ef4d6486332,object identifier,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_AcquisitionNumbers,1,,,,225231/40,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 37,5",,,,,,,,,,,,"51,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22881_#1,225231/40,K 968 / A,0774deee-47df-5b69-8a9c-2ef4d6486332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b757bd2c-156d-5a2c-9ec9-14fc598fd17b,au::6208,dr,printers (people),,,,,,,,,,,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
0774deee-47df-5b69-8a9c-2ef4d6486332,tg:lhps:22881_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mYblXHVeRYhnSTTJdMj0ANKE,lhps,https://dams.antwerpen.be/iiif/mYblXHVeRYhnSTTJdMj0ANKE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mYblXHVeRYhnSTTJdMj0ANKE,DAMS Image,lhps,Affiche
