ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:687_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/27c7ce60-e1da-52e5-b43d-a742c6a374ed,object identifier,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_AcquisitionNumbers,1,,,,40598/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 108,,,,,,,,,,,,"72 x 108 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1080,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:687_#1,40598/6,P 1959 / A,27c7ce60-e1da-52e5-b43d-a742c6a374ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
27c7ce60-e1da-52e5-b43d-a742c6a374ed,tg:lhps:687_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q1aeRgRblS9N7TPdYZ1UhKkZ,lhps,https://dams.antwerpen.be/iiif/q1aeRgRblS9N7TPdYZ1UhKkZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1aeRgRblS9N7TPdYZ1UhKkZ,DAMS Image,lhps,Affiche
