ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55855_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/351bc65e-0cd5-58b7-9b48-e35c1332729e,object identifier,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_AcquisitionNumbers,1,,,,225299/334,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"69,5 x 40",,,,,,,,,,,,"69,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,695,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55855_#1,225299/334,V 7576 / A,351bc65e-0cd5-58b7-9b48-e35c1332729e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6403601f-4b4c-5f64-8a85-73fb3eb22a92,au::44582,dr,printers (people),,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6868904e-a352-5795-92f2-12feb6af050a,au::46984,dr,printers (people),,,,,,,,,,,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
351bc65e-0cd5-58b7-9b48-e35c1332729e,tg:lhps:55855_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2ZlSXfznP7niGqPJRGYusnl,lhps,https://dams.antwerpen.be/iiif/h2ZlSXfznP7niGqPJRGYusnl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2ZlSXfznP7niGqPJRGYusnl,DAMS Image,lhps,Affiche
