ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28830_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/91f422d2-e99d-51e4-890e-735b4dc7c183,object identifier,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_AcquisitionNumbers,1,,,,225262/83,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28830_#1,225262/83,P 24606 / A,91f422d2-e99d-51e4-890e-735b4dc7c183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5d41e55-61e2-53b1-ae66-8ffa73569069,au::58625,dr,printers (people),,,,,,,,,,,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
91f422d2-e99d-51e4-890e-735b4dc7c183,tg:lhps:28830_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,URJSTl6fGEWWeQOZYd3qX9dK,lhps,https://dams.antwerpen.be/iiif/URJSTl6fGEWWeQOZYd3qX9dK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/URJSTl6fGEWWeQOZYd3qX9dK,DAMS Image,lhps,Affiche
