ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1091_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0f92da93-4db1-5412-acc2-8fe4d64950dd,object identifier,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_AcquisitionNumbers,1,,,,134881,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,45 x 24,,,,,,,,,,,,"45 x 24 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1091_#1,134881,C 2632 / A,0f92da93-4db1-5412-acc2-8fe4d64950dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
0f92da93-4db1-5412-acc2-8fe4d64950dd,tg:lhps:1091_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MUjvJMlcPEkXSboohJDTSrol,lhps,https://dams.antwerpen.be/iiif/MUjvJMlcPEkXSboohJDTSrol/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MUjvJMlcPEkXSboohJDTSrol,DAMS Image,lhps,Affiche
