ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20902_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,object identifier,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_AcquisitionNumbers,1,,,,215086/46,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20902_#1,215086/46,H 498 / A,4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fef3a3e-b78e-59e5-ac96-c0b4dd7652f9,au::20547,dr,printers (people),,,,,,,,,,,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
4bd104f1-67e5-5e3c-9bb6-c45b57ae42ea,tg:lhps:20902_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UcALDLRpgcEYMPgMfnkZfaxN,lhps,https://dams.antwerpen.be/iiif/UcALDLRpgcEYMPgMfnkZfaxN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UcALDLRpgcEYMPgMfnkZfaxN,DAMS Image,lhps,Affiche
