ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24588_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,object identifier,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_AcquisitionNumbers,1,,,,225254/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"46,5 x 36,5",,,,,,,,,,,,"46,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,465,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:24588_#1,225254/10,M 2535 / A,44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fef3a3e-b78e-59e5-ac96-c0b4dd7652f9,au::20547,dr,printers (people),,,,,,,,,,,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
44c8e9ea-7a4c-57fd-b0a0-4b7977d39810,tg:lhps:24588_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2YWLZOgJjDYvYnOlQFcE38w,lhps,https://dams.antwerpen.be/iiif/j2YWLZOgJjDYvYnOlQFcE38w/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2YWLZOgJjDYvYnOlQFcE38w,DAMS Image,lhps,Affiche
