ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1910_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,object identifier,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_AcquisitionNumbers,1,,,,238279/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 30,,,,,,,,,,,,"60 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1910_#1,238279/1,E 4152 / A,0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62372310-a025-554d-8326-82d3323f4a15,au::44728,dr,printers (people),,,,,,,,,,,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
0fbf0ea0-43b5-58f6-ab4e-ded9c7fa4319,tg:lhps:1910_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2aiCeOBZeWPZYYgbpqceddB,lhps,https://dams.antwerpen.be/iiif/D2aiCeOBZeWPZYYgbpqceddB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2aiCeOBZeWPZYYgbpqceddB,DAMS Image,lhps,Affiche
