ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,object identifier,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_AcquisitionNumbers,1,,,,197577/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,97 x 61,,,,,,,,,,,,"97 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,970,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11760_#1,197577/11,"Y 952 / A (LK II,1)",c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,dr,printers (people),,,,,,,,,,,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
c7f73cd1-f3ef-570b-a34c-a87c4f5e7a52,tg:lhps:11760_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1XXbRfYgQtPeSQXSqslchKD,lhps,https://dams.antwerpen.be/iiif/K1XXbRfYgQtPeSQXSqslchKD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1XXbRfYgQtPeSQXSqslchKD,DAMS Image,lhps,Affiche
