ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11510_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,object identifier,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_AcquisitionNumbers,1,,,,200382/157,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 42,,,,,,,,,,,,"59 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11510_#1,200382/157,"B 9968 / A (LK XI,2)",6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,dr,printers (people),,,,,,,,,,,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,permission required,,,,,,,,
6cad40b5-bc62-5c2d-a4d0-ded2b5e1c257,tg:lhps:11510_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1KOUwWRaSCFK2hePDxTPo4v,lhps,https://dams.antwerpen.be/iiif/w1KOUwWRaSCFK2hePDxTPo4v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1KOUwWRaSCFK2hePDxTPo4v,DAMS Image,lhps,Affiche
