ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29991_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20dab492-97f4-558a-b6dc-7226a4114794,object identifier,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_AcquisitionNumbers,1,,,,225264/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29991_#1,225264/2,J 3368 / A,20dab492-97f4-558a-b6dc-7226a4114794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
20dab492-97f4-558a-b6dc-7226a4114794,tg:lhps:29991_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KWC9iYqPTjMfQZUeICmGK7OO,lhps,https://dams.antwerpen.be/iiif/KWC9iYqPTjMfQZUeICmGK7OO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KWC9iYqPTjMfQZUeICmGK7OO,DAMS Image,lhps,Affiche
