ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28227_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4e787ced-5078-508f-a64f-1d7cecf57ad7,object identifier,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_AcquisitionNumbers,1,,,,225260/111,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 40,,,,,,,,,,,,"50 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28227_#1,225260/111,O 4389 / A,4e787ced-5078-508f-a64f-1d7cecf57ad7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01b67718-d218-578f-9dc8-91dd1e09a810,au::47468,dr,printers (people),,,,,,,,,,,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
4e787ced-5078-508f-a64f-1d7cecf57ad7,tg:lhps:28227_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qHEt8ZDbN5R7gq9VFDGfkz3H,lhps,https://dams.antwerpen.be/iiif/qHEt8ZDbN5R7gq9VFDGfkz3H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qHEt8ZDbN5R7gq9VFDGfkz3H,DAMS Image,lhps,Affiche
