ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41019_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0912cc5b-0763-5a1f-bcfc-269c5d4887fe,object identifier,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_AcquisitionNumbers,1,,,,74368/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_Acquisitions,1,tr:lh:3875,"dlod={""name"":""Archiefstukken van Yvonne Waegemans"",""ark"":""ark:/24970/x0/c0d3f8a7-0738-508a-9999-3d1ab1e9db6c"",""uri"":""/repositories/11/accessions/414628"",""id"":""tr:lh:3875"",""date"":""1966-06-02"",""granter"":""Yvonne Waegemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c0d3f8a7-0738-508a-9999-3d1ab1e9db6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92612,"dlod={""name"":""Affiches i.v.m. Yvonne Waegemans"",""ark"":""ark:/24970/x0/41d2e7f8-ce69-5c6a-bcf4-a435c1e552eb"",""uri"":""/repositories/11/archival_objects/9909487"",""id"":""isad:lh:92612"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Yvonne Waegemans"",""resourceArk"":""ark:/24970/x0/204faf6c-2db9-5115-9513-70eaa514d87b"",""resourceURI"":""/repositories/11/resources/75117"",""resourceID"":""isad:lh:702"",""capacity"":""Affiches i.v.m. Yvonne Waegemans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/41d2e7f8-ce69-5c6a-bcf4-a435c1e552eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41019_#1,74368/2,W 144 / A,0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tr:lh:3875,isad:lh:92612,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6368249b-d406-5bf4-a060-5aa9d0ee5d53,au::44482,dr,printers (people),,,,,,,,,,,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
0912cc5b-0763-5a1f-bcfc-269c5d4887fe,tg:lhps:41019_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hKTU6iHGRTDSRmufTDDXoI1B,lhps,https://dams.antwerpen.be/iiif/hKTU6iHGRTDSRmufTDDXoI1B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hKTU6iHGRTDSRmufTDDXoI1B,DAMS Image,lhps,Affiche
