ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eadbe0c1-96dd-5f83-8c4e-198417b71907,object identifier,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_AcquisitionNumbers,1,,,,183707,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_Acquisitions,1,tr:lh:7106,"dlod={""name"":""Oningeschreven gevonden in 1995"",""ark"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""uri"":""/repositories/11/accessions/760345"",""id"":""tr:lh:7106"",""date"":""1995-08-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11421_#1,183707,"B 9175 / A ( LK I,7 )",eadbe0c1-96dd-5f83-8c4e-198417b71907,tr:lh:7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
eadbe0c1-96dd-5f83-8c4e-198417b71907,tg:lhps:11421_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2SobLAZ8LdeeBM5aFpITubS,lhps,https://dams.antwerpen.be/iiif/q2SobLAZ8LdeeBM5aFpITubS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2SobLAZ8LdeeBM5aFpITubS,DAMS Image,lhps,Affiche
