ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31830_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85cc1ddd-fdb8-53aa-bf9f-a831e700949b,object identifier,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_AcquisitionNumbers,1,,,,225269/487,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42,5 x 62",,,,,,,,,,,,"42,5 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31830_#1,225269/487,T 403 / A,85cc1ddd-fdb8-53aa-bf9f-a831e700949b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,dr,printers (people),,,,,,,,,,,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
85cc1ddd-fdb8-53aa-bf9f-a831e700949b,tg:lhps:31830_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1KT7S8NVqFJFLHnHGG64MvU,lhps,https://dams.antwerpen.be/iiif/C1KT7S8NVqFJFLHnHGG64MvU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1KT7S8NVqFJFLHnHGG64MvU,DAMS Image,lhps,Affiche
