ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21286_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9356255-e123-584b-a0bf-86be9f99ef45,object identifier,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_AcquisitionNumbers,1,,,,215095/51,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 34,5",,,,,,,,,,,,"50 x 34,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,345,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21286_#1,215095/51,HH 92 / A,a9356255-e123-584b-a0bf-86be9f99ef45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233b8381-a292-55d8-8769-614f46e2a19c,au::58386,dr,printers (people),,,,,,,,,,,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
a9356255-e123-584b-a0bf-86be9f99ef45,tg:lhps:21286_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1gOloFcYiYxeGkgXSixgZXp,lhps,https://dams.antwerpen.be/iiif/U1gOloFcYiYxeGkgXSixgZXp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1gOloFcYiYxeGkgXSixgZXp,DAMS Image,lhps,Affiche
