ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:184_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a20f15c8-25c4-5717-a2c5-3599ab0c8c90,object identifier,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_AcquisitionNumbers,1,,,,232979,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 120,,,,,,,,,,,,"80 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:184_#1,232979,A 357 / A (LH.194),a20f15c8-25c4-5717-a2c5-3599ab0c8c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a20f15c8-25c4-5717-a2c5-3599ab0c8c90,tg:lhps:184_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1fnjnhldUVibueBSLongz4S,lhps,https://dams.antwerpen.be/iiif/y1fnjnhldUVibueBSLongz4S/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1fnjnhldUVibueBSLongz4S,DAMS Image,lhps,Affiche
