ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4953_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae63c517-371c-5076-ab76-ebd643b38d1e,object identifier,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_AcquisitionNumbers,1,,,,40598/52,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 30,,,,,,,,,,,,"40 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4953_#1,40598/52,"L 4312 / A (LK III,3)",ae63c517-371c-5076-ab76-ebd643b38d1e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17641b7d-347d-561f-a37a-773205ccf8f2,au::47219,dr,printers (people),,,,,,,,,,,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
ae63c517-371c-5076-ab76-ebd643b38d1e,tg:lhps:4953_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PUkKTOTDiFimXBXjUlfcvpgQ,lhps,https://dams.antwerpen.be/iiif/PUkKTOTDiFimXBXjUlfcvpgQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PUkKTOTDiFimXBXjUlfcvpgQ,DAMS Image,lhps,Affiche
