ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48987_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25fcc031-ca95-5710-b09e-5e18b518f3ff,object identifier,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_AcquisitionNumbers,1,,,,225293/275,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"87,5 x 56,5",,,,,,,,,,,,"87,5 x 56,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,875,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48987_#1,225293/275,O 33695 / A,25fcc031-ca95-5710-b09e-5e18b518f3ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ab89b0-3c33-5a00-974b-703a1ec9c349,au::45793,dr,printers (people),,,,,,,,,,,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
25fcc031-ca95-5710-b09e-5e18b518f3ff,tg:lhps:48987_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zjk4JYWbjkKPdcZlRI9yNDMT,lhps,https://dams.antwerpen.be/iiif/Zjk4JYWbjkKPdcZlRI9yNDMT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Zjk4JYWbjkKPdcZlRI9yNDMT,DAMS Image,lhps,Affiche
