ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53418_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/5e825d3f-5be9-564f-9c9c-c80ea0c61a11,object identifier,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Uit F 221 / 34,Uit F 221 / 34,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_Archives,2,,,,,,,,,,,isad:lh:138611,"dlod={""name"":""1975"",""ark"":""ark:/24970/x0/a846a562-52c2-5f5f-bf73-6d236474075a"",""uri"":""/repositories/11/archival_objects/14831380"",""id"":""isad:lh:138611"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1975"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a846a562-52c2-5f5f-bf73-6d236474075a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"44,5 x 29,5",,,,,,,,,,,,"44,5 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,445,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53418_#2,,,5e825d3f-5be9-564f-9c9c-c80ea0c61a11,,isad:lh:138611,Uit F 221 / 34,F 221 / A,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b2225d2-41c6-50e9-8908-1a712bd9fb7e,au::58329,dr,printers (people),,,,,,,,,,,,,,,,,,
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
