ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12310_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7b7f9daf-277e-5413-a497-1c76554ea9d1,object identifier,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_AcquisitionNumbers,1,,,,203532/39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12310_#1,203532/39,A 1811 / A,7b7f9daf-277e-5413-a497-1c76554ea9d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75c4171-1771-561b-a094-244b86895c01,au::44862,dr,printers (people),,,,,,,,,,,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
7b7f9daf-277e-5413-a497-1c76554ea9d1,tg:lhps:12310_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si7BfVWZFfmUbKYCRAb99h2Z,lhps,https://dams.antwerpen.be/iiif/Si7BfVWZFfmUbKYCRAb99h2Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Si7BfVWZFfmUbKYCRAb99h2Z,DAMS Image,lhps,Affiche
