ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12554_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/de3fdb38-a221-5a92-88d8-338deb0f28ef,object identifier,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_AcquisitionNumbers,1,,,,213111,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 22,,,,,,,,,,,,"55 x 22 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12554_#1,213111,B 55115 / A,de3fdb38-a221-5a92-88d8-338deb0f28ef,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
de3fdb38-a221-5a92-88d8-338deb0f28ef,tg:lhps:12554_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJXOCnMMoKROVpHXJHmhdZwI,lhps,https://dams.antwerpen.be/iiif/TJXOCnMMoKROVpHXJHmhdZwI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TJXOCnMMoKROVpHXJHmhdZwI,DAMS Image,lhps,Affiche
