ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8754_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85061e1a-c149-5b94-8659-26bb798bfeed,object identifier,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_AcquisitionNumbers,1,,,,59224,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,92 x 60,,,,,,,,,,,,"92 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,920,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8754_#1,59224,V 2503 / A,85061e1a-c149-5b94-8659-26bb798bfeed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,dr,printers (people),,,,,,,,,,,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1YYdVRbObcZXdQLbcqDJK6e,lhps,https://dams.antwerpen.be/iiif/D1YYdVRbObcZXdQLbcqDJK6e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1YYdVRbObcZXdQLbcqDJK6e,DAMS Image,lhps,Affiche
