ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40539_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc647c28-818c-5f37-8917-32f5b226a2b1,object identifier,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_AcquisitionNumbers,1,,,,225271/539,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 36,5",,,,,,,,,,,,"51,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40539_#1,225271/539,V 4622 / A,fc647c28-818c-5f37-8917-32f5b226a2b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8f15ee3-fb2c-51da-a4db-0c896f06b53f,au::58242,dr,printers (people),,,,,,,,,,,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
fc647c28-818c-5f37-8917-32f5b226a2b1,tg:lhps:40539_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1WunfPYWbZJUGQVDbOkMN7g,lhps,https://dams.antwerpen.be/iiif/t1WunfPYWbZJUGQVDbOkMN7g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1WunfPYWbZJUGQVDbOkMN7g,DAMS Image,lhps,Affiche
