ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/74afb1bd-2427-5d51-959f-94d19757dd12,object identifier,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_AcquisitionNumbers,1,,,,183788,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/782601"",""id"":""tr:lh:7314"",""date"":""1972-02-24"",""granter"":""Mia van Cauwelaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92284,"dlod={""name"":""Affiches i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/bd0fdd40-ffa2-59da-b56a-7f4c0842c0da"",""uri"":""/repositories/11/archival_objects/9874391"",""id"":""isad:lh:92284"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Affiches i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bd0fdd40-ffa2-59da-b56a-7f4c0842c0da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,150 x 107,,,,,,,,,,,,"150 x 107 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1070,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:972_#1,183788,C 1954 / A (LH.96),74afb1bd-2427-5d51-959f-94d19757dd12,tr:lh:7314,isad:lh:92284,,,,,,,,,,,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51127f00-d821-5568-a652-e9fd6f1ed5a5,au::44676,dr,printers (people),,,,,,,,,,,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
74afb1bd-2427-5d51-959f-94d19757dd12,tg:lhps:972_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2IKKT7QfxJGZLXUUMS4M2SG,lhps,https://dams.antwerpen.be/iiif/C2IKKT7QfxJGZLXUUMS4M2SG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2IKKT7QfxJGZLXUUMS4M2SG,DAMS Image,lhps,Affiche
