ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6295_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01299360-a3c6-517a-81bd-601f329a3234,object identifier,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_AcquisitionNumbers,1,,,,236873,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 29,,,,,,,,,,,,"50 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6295_#1,236873,O 393 / A,01299360-a3c6-517a-81bd-601f329a3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34b0f9dd-16bf-5e36-9f2f-69bc525dcc31,au::5249,dr,printers (people),,,,,,,,,,,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
01299360-a3c6-517a-81bd-601f329a3234,tg:lhps:6295_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1dXL7EYmNlaaNhOMglRM8pg,lhps,https://dams.antwerpen.be/iiif/U1dXL7EYmNlaaNhOMglRM8pg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1dXL7EYmNlaaNhOMglRM8pg,DAMS Image,lhps,Affiche
