ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1290_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e37b86f-68c3-50fb-ba12-8d95c3e93d16,object identifier,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_AcquisitionNumbers,1,,,,239129/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1290_#1,239129/1,C 338675 / A,2e37b86f-68c3-50fb-ba12-8d95c3e93d16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
2e37b86f-68c3-50fb-ba12-8d95c3e93d16,tg:lhps:1290_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2mEdfpcD4SZhuLVSM8BY0sI,lhps,https://dams.antwerpen.be/iiif/b2mEdfpcD4SZhuLVSM8BY0sI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2mEdfpcD4SZhuLVSM8BY0sI,DAMS Image,lhps,Affiche
