ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19312_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,object identifier,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_AcquisitionNumbers,1,,,,215046/109,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 55,5",,,,,,,,,,,,"72,5 x 55,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19312_#1,215046/109,D 435 / A,e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807e6821-eb6c-5f03-8ef0-b4107a9106b1,au::44882,dr,printers (people),,,,,,,,,,,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e7e22dee-31cb-5059-a0b3-5ad9e2a521a7,tg:lhps:19312_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWJEGNddURGdOpkMRTBHp7KO,lhps,https://dams.antwerpen.be/iiif/SWJEGNddURGdOpkMRTBHp7KO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SWJEGNddURGdOpkMRTBHp7KO,DAMS Image,lhps,Affiche
