ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e965995d-5953-5fed-b22e-f997dcd0b20d,object identifier,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_AcquisitionNumbers,1,,,,215046/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 30",,,,,,,,,,,,"59,5 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19178_#1,215046/33,D 3335 / A,e965995d-5953-5fed-b22e-f997dcd0b20d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62612e4d-e4ca-5b7d-8422-7c24b2eba5a5,au::45466,dr,printers (people),,,,,,,,,,,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
e965995d-5953-5fed-b22e-f997dcd0b20d,tg:lhps:19178_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1cNJPK4UjNEXZdieLEGuVen,lhps,https://dams.antwerpen.be/iiif/V1cNJPK4UjNEXZdieLEGuVen/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1cNJPK4UjNEXZdieLEGuVen,DAMS Image,lhps,Affiche
