ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:305_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d78bbe0e-ce51-518c-9d9f-a1909429ff00,object identifier,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_AcquisitionNumbers,1,,,,236431,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 37,,,,,,,,,,,,"70 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:305_#1,236431,A 357 / A,d78bbe0e-ce51-518c-9d9f-a1909429ff00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,dr,printers (people),,,,,,,,,,,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
d78bbe0e-ce51-518c-9d9f-a1909429ff00,tg:lhps:305_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X17YThRYbVXJgIUHkZfciPgQ,lhps,https://dams.antwerpen.be/iiif/X17YThRYbVXJgIUHkZfciPgQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X17YThRYbVXJgIUHkZfciPgQ,DAMS Image,lhps,Affiche
