ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5029_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/443cd7a4-c44b-5d8d-97fc-322d38978863,object identifier,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_AcquisitionNumbers,1,,,,40933,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5029_#1,40933,L 4312 / A,443cd7a4-c44b-5d8d-97fc-322d38978863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394154fd-ba01-5183-b642-aef8b9766f8e,au::20499,dr,printers (people),,,,,,,,,,,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
443cd7a4-c44b-5d8d-97fc-322d38978863,tg:lhps:5029_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xghYtcXPW9LMRQOAWLFPEt3W,lhps,https://dams.antwerpen.be/iiif/xghYtcXPW9LMRQOAWLFPEt3W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xghYtcXPW9LMRQOAWLFPEt3W,DAMS Image,lhps,Affiche
