ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5858_#4,record identifiers,https://data.letterenhuis.be/ark:/24970/9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,object identifier,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_AcquisitionNumbers,4,,,,110028,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_Acquisitions,4,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/594067"",""id"":""tr:lh:5552"",""date"":""1980-03-07"",""granter"":""Jet Adriaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_Archives,4,,,,,,,,,,,isad:lh:92481,"dlod={""name"":""Affiches i.v.m. Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/d47424cc-da29-504f-a9dd-a14fbb3b17f2"",""uri"":""/repositories/11/archival_objects/9895470"",""id"":""isad:lh:92481"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/63561"",""resourceID"":""isad:lh:594"",""capacity"":""Affiches i.v.m. Het Nederlands Kamertoneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d47424cc-da29-504f-a9dd-a14fbb3b17f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 39,,,,,,,,,,,,"54 x 39 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,390,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_Items,4,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5858_#4,110028,T 376 / A,9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tr:lh:5552,isad:lh:92481,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b1895cb-30f8-5735-bde7-34280b59412c,au::44376,dr,printers (people),,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
9ed1c9fa-7745-574d-b22b-f5698d4d8ec2,tg:lhps:5858_#4,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
