ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4156_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,object identifier,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_AcquisitionNumbers,1,,,,69076/66,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_Acquisitions,1,tr:lh:3408,"dlod={""name"":""Archiefstukken van Walter van Uytfangh"",""ark"":""ark:/24970/x0/550f8fad-92ac-54b4-97f8-a8abec9a78c8"",""uri"":""/repositories/11/accessions/364659"",""id"":""tr:lh:3408"",""date"":""1962-01-08"",""granter"":""Walter van Uytfangh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/550f8fad-92ac-54b4-97f8-a8abec9a78c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92446,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d4c1b98a-ecd9-58df-8d85-c3413e7f21c1"",""uri"":""/repositories/11/archival_objects/9891725"",""id"":""isad:lh:92446"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Walter van Uytfangh"",""resourceArk"":""ark:/24970/x0/b9728777-fa99-503e-9253-cf2a64ab42ab"",""resourceURI"":""/repositories/11/resources/100155"",""resourceID"":""isad:lh:936"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d4c1b98a-ecd9-58df-8d85-c3413e7f21c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 61,,,,,,,,,,,,"84 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4156_#1,69076/66,"S 4685 / A (LK IV,7)",69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tr:lh:3408,isad:lh:92446,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,dr,printers (people),,,,,,,,,,,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
69a0ddd6-e6bf-5eb5-9461-e0e220b71f86,tg:lhps:4156_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8uOSUYYTgKKWeANWz1VsG4y,lhps,https://dams.antwerpen.be/iiif/d8uOSUYYTgKKWeANWz1VsG4y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d8uOSUYYTgKKWeANWz1VsG4y,DAMS Image,lhps,Affiche
