ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58866_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,object identifier,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138749,"dlod={""name"":""1983"",""ark"":""ark:/24970/x0/39e8764c-d15e-5341-9c6c-8e48ebc2ee2d"",""uri"":""/repositories/11/archival_objects/14846146"",""id"":""isad:lh:138749"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1983"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/39e8764c-d15e-5341-9c6c-8e48ebc2ee2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 31,,,,,,,,,,,,"60 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58866_#1,,F 221 / A,795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,,isad:lh:138749,Uit F 221 / 42,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H2GXjXTuTH8XNeLWMFD8VeOH,lhps,https://dams.antwerpen.be/iiif/H2GXjXTuTH8XNeLWMFD8VeOH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2GXjXTuTH8XNeLWMFD8VeOH,DAMS Image,lhps,Affiche
