ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22701_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3bf420df-eb40-5120-b827-0e5a82a9f56d,object identifier,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_AcquisitionNumbers,1,,,,225229/91,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 54,5",,,,,,,,,,,,"73 x 54,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22701_#1,225229/91,K 4172 / A,3bf420df-eb40-5120-b827-0e5a82a9f56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9aa6543-6047-53a4-93f9-19ce4202beb7,au::58438,dr,printers (people),,,,,,,,,,,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
3bf420df-eb40-5120-b827-0e5a82a9f56d,tg:lhps:22701_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q18rPfOZcOTPiUFJ9pOk54Sr,lhps,https://dams.antwerpen.be/iiif/Q18rPfOZcOTPiUFJ9pOk54Sr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q18rPfOZcOTPiUFJ9pOk54Sr,DAMS Image,lhps,Affiche
