ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4714_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad52b15b-43d5-5d33-bb6a-15020df35bd2,object identifier,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_AcquisitionNumbers,1,,,,237832,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 53,,,,,,,,,,,,"72 x 53 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4714_#1,237832,S 4685 / A,ad52b15b-43d5-5d33-bb6a-15020df35bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
ad52b15b-43d5-5d33-bb6a-15020df35bd2,tg:lhps:4714_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2GVOVkRhFR7WAQWm3OaCoCQ,lhps,https://dams.antwerpen.be/iiif/T2GVOVkRhFR7WAQWm3OaCoCQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2GVOVkRhFR7WAQWm3OaCoCQ,DAMS Image,lhps,Affiche
