ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31778_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1c62a39b-03c6-5958-b6af-98891731a122,object identifier,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_AcquisitionNumbers,1,,,,225269/448,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54 x 39,5",,,,,,,,,,,,"54 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31778_#1,225269/448,T 37743 / A,1c62a39b-03c6-5958-b6af-98891731a122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c0fa0f-395e-5e3f-afa7-3831be1274a1,au::16100,dr,printers (people),,,,,,,,,,,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
1c62a39b-03c6-5958-b6af-98891731a122,tg:lhps:31778_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1FeRTBBNanOPDRULSQthsR7,lhps,https://dams.antwerpen.be/iiif/h1FeRTBBNanOPDRULSQthsR7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1FeRTBBNanOPDRULSQthsR7,DAMS Image,lhps,Affiche
