ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13731_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e46a644a-ad6c-5822-94a2-68f78c9f13e2,object identifier,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_AcquisitionNumbers,1,,,,64544,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 35",,,,,,,,,,,,"53,5 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13731_#1,64544,S 4687 / A,e46a644a-ad6c-5822-94a2-68f78c9f13e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
e46a644a-ad6c-5822-94a2-68f78c9f13e2,tg:lhps:13731_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vVANgNPNZLnSfFdgmh9a6LpW,lhps,https://dams.antwerpen.be/iiif/vVANgNPNZLnSfFdgmh9a6LpW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vVANgNPNZLnSfFdgmh9a6LpW,DAMS Image,lhps,Affiche
