ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16114_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b997d556-e940-581e-8ab5-40b3cb23340e,object identifier,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_AcquisitionNumbers,1,,,,215937,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,65 x 37,,,,,,,,,,,,"65 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16114_#1,215937,B 18237 / A,b997d556-e940-581e-8ab5-40b3cb23340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a0516bb-ee74-5c3a-85f7-36d476c9ac1b,au::57831,dr,printers (people),,,,,,,,,,,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
b997d556-e940-581e-8ab5-40b3cb23340e,tg:lhps:16114_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2LnrAhKDLaVPGUPRIcKjUuh,lhps,https://dams.antwerpen.be/iiif/z2LnrAhKDLaVPGUPRIcKjUuh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2LnrAhKDLaVPGUPRIcKjUuh,DAMS Image,lhps,Affiche
