ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5231_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9447646a-9a79-5b85-a882-197b32eab235,object identifier,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_AcquisitionNumbers,1,,,,235965,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,106 x 73,,,,,,,,,,,,"106 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1060,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5231_#1,235965,M 51 / A (LH.242),9447646a-9a79-5b85-a882-197b32eab235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bbf6c63-07f1-50d6-8125-e99f01d7d765,au::13177,dr,printers (people),,,,,,,,,,,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
9447646a-9a79-5b85-a882-197b32eab235,tg:lhps:5231_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2jQ2cSUiQOPsSlkti8BjGee,lhps,https://dams.antwerpen.be/iiif/W2jQ2cSUiQOPsSlkti8BjGee/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2jQ2cSUiQOPsSlkti8BjGee,DAMS Image,lhps,Affiche
