ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,object identifier,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_AcquisitionNumbers,1,,,,60565,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"2de ps van herneming stuk 1960 inschr 56789, tg:lhps: 10357","2de ps van herneming stuk 1960 inschr 56789, tg:lhps: 10357",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,44 x 33,,,,,,,,,,,,"44 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5829_#1,60565,K 162 / A,a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,,,"2de ps van herneming stuk 1960 inschr 56789, tg:lhps: 10357",,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
a602a7fa-2b2e-5710-a661-5e6c8d81dbcf,tg:lhps:5829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2TSCtRHInWVqMGVTYkadewi,lhps,https://dams.antwerpen.be/iiif/z2TSCtRHInWVqMGVTYkadewi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2TSCtRHInWVqMGVTYkadewi,DAMS Image,lhps,Affiche
