ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58590_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/742a0a06-a19a-5eaa-9acb-b8edac1bb83c,object identifier,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_Archives,1,,,,,,,,,,,isad:lh:137499,"dlod={""name"":""1956"",""ark"":""ark:/24970/x0/90aa1752-2840-5b7b-a4f2-52b5d9d2a028"",""uri"":""/repositories/11/archival_objects/14712396"",""id"":""isad:lh:137499"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1956"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/90aa1752-2840-5b7b-a4f2-52b5d9d2a028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"70 x 32,5",,,,,,,,,,,,"70 x 32,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58590_#1,,F 221 / A,742a0a06-a19a-5eaa-9acb-b8edac1bb83c,,isad:lh:137499,Uit F 221 / 15,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2USPTkGBcThQ9VHZBMkIjc2,lhps,https://dams.antwerpen.be/iiif/U2USPTkGBcThQ9VHZBMkIjc2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2USPTkGBcThQ9VHZBMkIjc2,DAMS Image,lhps,Affiche
