ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53542_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/49c3111b-4adb-505d-bc2d-3d860f97af52,object identifier,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_AcquisitionNumbers,1,,,,225296/32,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 72,,,,,,,,,,,,"55 x 72 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53542_#1,225296/32,O 3374 / A,49c3111b-4adb-505d-bc2d-3d860f97af52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
49c3111b-4adb-505d-bc2d-3d860f97af52,tg:lhps:53542_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1IOGSjXTePkRTU9VwpVjriP,lhps,https://dams.antwerpen.be/iiif/H1IOGSjXTePkRTU9VwpVjriP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1IOGSjXTePkRTU9VwpVjriP,DAMS Image,lhps,Affiche
