ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4158_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/02d13072-b420-56e5-aec0-b15fe096aa97,object identifier,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_AcquisitionNumbers,1,,,,134061,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,166 x 149,,,,,,,,,,,,"166 x 149 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1660,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4158_#1,134061,S 4685 / A (LH.133),02d13072-b420-56e5-aec0-b15fe096aa97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
02d13072-b420-56e5-aec0-b15fe096aa97,tg:lhps:4158_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1YWOgtdaQebD8AN8ZmKXWcK,lhps,https://dams.antwerpen.be/iiif/h1YWOgtdaQebD8AN8ZmKXWcK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1YWOgtdaQebD8AN8ZmKXWcK,DAMS Image,lhps,Affiche
