ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50557_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4dd899f9-b4fe-5a42-9419-b15d61dccf1b,object identifier,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_AcquisitionNumbers,1,,,,225294/229,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50557_#1,225294/229,S 81091 / A,4dd899f9-b4fe-5a42-9419-b15d61dccf1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024593a6-14e3-5e1b-ab22-fb957094ceed,au::9355,dr,printers (people),,,,,,,,,,,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,permission required,,,,,,,,
4dd899f9-b4fe-5a42-9419-b15d61dccf1b,tg:lhps:50557_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2EWGdAAjbJODfVPfhtCASss,lhps,https://dams.antwerpen.be/iiif/g2EWGdAAjbJODfVPfhtCASss/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2EWGdAAjbJODfVPfhtCASss,DAMS Image,lhps,Affiche
