ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15064_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0875918-67ca-56e7-bdc4-8acb84fe2fb0,object identifier,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_AcquisitionNumbers,1,,,,215571,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 80,,,,,,,,,,,,"62 x 80 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15064_#1,215571,K 9885 / A,b0875918-67ca-56e7-bdc4-8acb84fe2fb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436490b4-1581-58b7-b308-6bad12d474f2,au::44512,dr,printers (people),,,,,,,,,,,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
b0875918-67ca-56e7-bdc4-8acb84fe2fb0,tg:lhps:15064_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mBKjEagUNSvqQQUZMUCVSceL,lhps,https://dams.antwerpen.be/iiif/mBKjEagUNSvqQQUZMUCVSceL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mBKjEagUNSvqQQUZMUCVSceL,DAMS Image,lhps,Affiche
